,Date,ElbowLeft_XY,ElbowLeft_XZ,ElbowLeft_YZ,ElbowRight_XY,ElbowRight_XZ,ElbowRight_YZ,HL_position_X,HL_position_Y,HL_position_Z,HR_position_X,HR_position_Y,HR_position_Z,Neck_XY,Neck_XZ,Neck_YZ,ShoulderLeft_XY,ShoulderLeft_XZ,ShoulderLeft_YZ,ShoulderRight_XY,ShoulderRight_XZ,ShoulderRight_YZ,TrackingId
84,2016/10/31-17:44:15.3868,171.756299209,139.967211712,173.832050225,51.6082044763,133.830495573,61.9863967513,-0.286691,-0.8087012,-0.001938,-0.1577959,-0.24765216,-0.39327,178.631888562,55.4274014649,148.782763241,122.009985532,164.60559791,157.384872769,112.204224121,110.522394561,168.564638026,72057594037927968
85,2016/10/31-17:44:15.4494,172.53576276,140.206953661,173.461282361,41.9440913892,120.747530165,65.1398646551,-0.2875303,-0.8141915,-0.010649,-0.1226979,-0.17789641,-0.373993,179.200127758,54.9300711552,147.395812622,121.208847288,166.045087727,158.257690778,119.590494139,121.750575675,174.037567755,72057594037927968
86,2016/10/31-17:44:15.4885,172.820260981,143.685676879,174.247801039,94.2452099981,107.612292885,66.5926251019,-0.2893515,-0.8161848,-0.020014,-0.1675194,-0.3785967,-0.269207,179.958624557,53.999867935,146.231200693,120.858441242,167.067425164,158.149095563,107.121572542,110.817587475,179.191653877,72057594037927968
87,2016/10/31-17:44:15.5410,173.151297661,144.787245947,174.396017621,65.6330303619,97.9438298444,26.8319766283,-0.289696,-0.8295787,-0.022149,-0.1600761,-0.33080553,-0.228602,178.246335901,50.9916734597,144.413105558,120.449501722,167.645883974,158.938265769,110.64639994,109.752231992,168.169969669,72057594037927968
88,2016/10/31-17:44:15.5904,173.25349789,145.606995846,174.453777817,61.9473351437,90.1492121367,34.2414494207,-0.2876858,-0.8274896,-0.020965,-0.1309566,-0.24652328,-0.158389,176.518298103,56.3828620253,145.666829209,121.86976576,166.223371421,156.570239026,113.423411991,116.41381018,178.598602081,72057594037927968
89,2016/10/31-17:44:15.6412,172.950769492,145.601832282,174.663608877,61.7068520173,89.9694518748,34.0869420845,-0.2885654,-0.8283935,-0.019093,-0.1308793,-0.25310365,-0.16027,179.778229523,66.0617692176,148.385945748,125.105715896,162.969348714,153.840481927,116.838590976,118.952137366,179.368014372,72057594037927968
90,2016/10/31-17:44:15.7006,173.084025286,145.382938184,174.532306515,63.1319329915,92.4486268434,31.2981921511,-0.2906038,-0.7996222,-0.019528,-0.1249374,-0.26096137,-0.165311,179.831536801,66.1237518298,148.570326762,125.36211495,161.934925283,153.529281509,115.166068907,116.24969508,176.563965371,72057594037927968
91,2016/10/31-17:44:15.7511,173.687162628,144.708547474,173.720072434,66.2647156536,98.6697383673,26.5922798025,-0.2895206,-0.8191465,-0.009723,-0.1615775,-0.33943336,-0.245499,179.616019731,62.8035114135,147.740641023,124.842238045,161.194482104,153.284164251,115.348485029,113.522011935,168.257126411,72057594037927968
92,2016/10/31-17:44:15.8007,173.246415496,143.631416828,173.661390727,71.9730510227,104.648129018,25.8222315524,-0.2866064,-0.8186705,-0.001753,-0.1678191,-0.36126556,-0.254474,179.663312686,61.8161899308,147.711578101,124.788788399,160.360335783,153.11732915,114.249757828,110.206861351,163.418577566,72057594037927968
93,2016/10/31-17:44:15.8550,172.900255348,140.473834959,172.828403913,74.0625865407,106.674656183,25.5559331052,-0.2869983,-0.8105739,0.007498,-0.1708048,-0.3729607,-0.252141,179.918398268,61.1184103397,147.788783931,124.62050278,159.31260375,152.507120927,114.653057424,109.853587035,161.929593745,72057594037927968
94,2016/10/31-17:44:15.9136,172.261001482,137.081469154,172.248001596,119.20110294,130.937578122,161.968651856,-0.282518,-0.8112313,0.014463,-0.1648062,-0.6285294,-0.282604,179.876446213,60.65574786,147.766960266,124.38739375,158.683563785,152.499537571,112.899298348,103.052297198,155.971383682,72057594037927968
95,2016/10/31-17:44:16.0041,171.452884517,132.69603538,171.364954023,99.782035274,120.939784211,107.987200106,-0.2812512,-0.8023315,0.018731,-0.1559484,-0.5449134,-0.301671,175.418155334,52.4794940151,146.805556808,124.567680742,158.215206297,152.748117673,111.210882429,107.106625893,162.602946538,72057594037927968
96,2016/10/31-17:44:16.0480,170.441139376,127.304326908,169.788541278,99.9472406256,120.852148394,109.801661832,-0.2791865,-0.80122,0.025526,-0.1564669,-0.5444176,-0.302452,176.034839397,51.7958593437,146.916004257,124.491710987,157.459517288,152.243187073,111.007375751,107.421479877,162.092266651,72057594037927968
97,2016/10/31-17:44:16.0979,170.045619814,127.270224252,170.092196641,100.120280651,120.988311969,110.413116589,-0.278191,-0.7996058,0.028895,-0.1564678,-0.5442618,-0.302782,176.295696126,51.911706732,147.021957377,124.658312295,156.54823763,151.981446076,110.900120337,107.294088173,162.11172938,72057594037927968
98,2016/10/31-17:44:16.1179,170.166949431,127.934176943,170.039929116,100.809915741,121.390997928,113.712111741,-0.2756194,-0.7993576,0.032986,-0.1558659,-0.5504603,-0.300868,176.982027298,54.8473878432,147.953997511,125.604733678,155.2878753,152.245451746,112.03599395,107.766642991,162.608861798,72057594037927968
99,2016/10/31-17:44:16.1599,169.18940058,126.604679306,170.388432164,101.301941055,121.760491309,115.527287498,-0.2749021,-0.7983985,0.032284,-0.1576594,-0.5500377,-0.301169,177.425820042,55.2735907622,147.955500044,125.866797845,154.636584811,151.924691339,111.74788666,107.502527739,162.461566685,72057594037927968
100,2016/10/31-17:44:16.2045,168.602328657,125.827814215,170.606712105,102.0104916,122.38546071,117.606053015,-0.2753834,-0.7932504,0.03296,-0.1585416,-0.5501502,-0.301057,177.876365029,54.6667868768,147.564327155,125.561731346,154.641157576,151.893720855,110.981333868,106.789417607,162.181470573,72057594037927968
