,Date,ElbowLeft_XY,ElbowLeft_XZ,ElbowLeft_YZ,ElbowRight_XY,ElbowRight_XZ,ElbowRight_YZ,HL_position_X,HL_position_Y,HL_position_Z,HR_position_X,HR_position_Y,HR_position_Z,Neck_XY,Neck_XZ,Neck_YZ,ShoulderLeft_XY,ShoulderLeft_XZ,ShoulderLeft_YZ,ShoulderRight_XY,ShoulderRight_XZ,ShoulderRight_YZ,TrackingId
84,2016/11/01-16:52:00.1700,10.7754811309,32.9980564319,163.821104028,126.144272004,37.6031417248,25.7165335139,-0.1538752,-0.1422831,0.040846,-0.048819,-0.34415996,0.162532,153.211723292,149.304502355,172.541135036,153.959350947,146.266086699,6.82915481293,11.410029245,43.0919479953,20.8187265009,72057594037934000
85,2016/11/01-16:52:00.2208,12.041798478,32.893267512,148.271531444,118.014697318,20.8076915906,33.1208134706,-0.1080644,-0.1339893,-0.014699,0.0474903,-0.3665578,0.1021,144.880559148,4.06574535882,163.159798235,138.475813218,150.246778764,12.0038802825,128.922798723,58.1576467766,23.5230714987,72057594037934000
86,2016/11/01-16:52:00.2701,5.40640392644,36.1895349172,89.1951155193,39.8474301654,3.03330352148,33.734331308,0.0027354,-0.1098842,-0.092978,0.1621036,-0.35830883,0.048944,142.440379074,19.5043087609,164.623204463,139.983284092,154.733017639,146.772139015,137.282679774,71.7744011865,9.77775807774,72057594037934000
87,2016/11/01-16:52:00.3323,10.9728496275,43.6241322992,95.2002655716,40.9957661536,4.16032283201,35.3339089831,0.0427047,-0.1067209,-0.129896,0.1584773,-0.36350796,0.045989,142.096121374,18.3775040164,164.246036879,146.718902622,147.531253913,139.235243185,138.584989039,71.3561945342,10.4829006718,72057594037934000
88,2016/11/01-16:52:00.3821,12.7198963398,45.4689228006,95.4903422871,35.9553182854,14.8681851285,39.0161829613,-0.0213153,-0.1155261,-0.133889,0.1117658,-0.3728987,0.03057,136.950583536,6.95182200182,166.976018916,151.138301279,149.308064271,140.108442335,138.784703485,67.1232872288,13.0543902865,72057594037934000
89,2016/11/01-16:52:00.4334,13.60018102,46.0905359686,95.1012727231,45.0503753131,13.8322705928,42.6023870465,0.067917,-0.1163751,-0.16877,0.21637,-0.41537738,-0.044095,178.876092163,140.407475328,162.173546578,151.481038791,149.489541693,141.122334128,146.61229266,67.754836561,14.1779409325,72057594037934000
90,2016/11/01-16:52:00.4839,1.63165459752,54.4201691868,85.0586731122,65.1862437656,14.3776152266,50.3472531542,0.1286432,-0.1067006,-0.15807,0.2948931,-0.4078377,-0.04892,140.47957492,159.447569191,152.590517898,149.218858987,153.000342206,144.860326248,166.11947654,68.960881401,17.9865048182,72057594037934000
91,2016/11/01-16:52:00.5040,1.07418297857,54.1428168624,83.9765188275,77.4131421883,16.3672809896,53.5154711782,0.1410706,-0.1200908,-0.163989,0.2898877,-0.418686,-0.058117,135.776265171,135.549003384,145.107109136,147.044062744,158.181590262,148.239418834,179.385840619,69.175058662,21.125634671,72057594037934000
92,2016/11/01-16:52:00.5438,0.68122871549,53.8251678562,83.1350967557,91.938026715,16.6160997845,59.3797131744,0.1495109,-0.1173171,-0.161094,0.2941601,-0.4437856,-0.063325,134.021569807,123.213562115,142.554465929,146.227632899,154.225574419,146.331580146,168.006442814,68.9797854625,24.4804583817,72057594037934000
93,2016/11/01-16:52:00.5929,0.472572092185,53.793421353,82.7784832184,32.5161547005,101.332565927,159.762338942,0.1504423,-0.1298022,-0.163303,0.1580792,-0.25837543,-0.297587,135.887623571,110.71711765,143.109915832,145.763211562,148.682619699,143.615673412,156.019022255,70.9291734067,30.100851138,72057594037934000
94,2016/11/01-16:52:00.6532,0.358663237193,53.7331134518,82.5322205553,24.8394419674,61.6294604364,62.8748799068,0.1523411,-0.1266448,-0.155672,0.1539784,-0.26543363,-0.293613,134.672291319,110.792569149,146.838595299,144.971386057,141.689612069,140.266939604,158.363554725,120.889629927,125.709296326,72057594037934000
95,2016/11/01-16:52:00.6748,0.324585876403,53.7379449058,82.4778138164,24.0033019866,30.1800028524,31.1759851366,0.1513385,-0.1264613,-0.151628,0.1482877,-0.27324725,-0.289651,134.959243448,111.321332485,150.149946571,144.626335792,138.967685823,138.980939555,154.50983517,161.791509373,139.713767885,72057594037934000
96,2016/11/01-16:52:00.7253,10.2105361331,55.8808082714,73.3528535719,25.4933348437,31.6509954952,36.2801408905,0.1380508,-0.1412962,-0.156277,0.1437301,-0.2727992,-0.294822,138.140237847,138.345553407,146.311876174,148.5801817,132.326394527,132.544030122,151.702774923,163.102945867,137.263933602,72057594037934000
97,2016/11/01-16:52:00.7748,10.2102953416,55.4249917437,72.8720507723,27.6730316098,34.368621755,47.3740141224,0.1411175,-0.1478154,-0.160179,0.1445007,-0.27359331,-0.300223,138.946786695,132.453804459,145.617530166,148.734626136,134.412534366,133.860617719,150.01727918,163.196346702,135.598621097,72057594037934000
98,2016/11/01-16:52:00.8257,10.283274672,55.0928202671,72.4490637124,31.2603238993,37.6421494392,71.4945838238,0.1453513,-0.1549264,-0.164754,0.1548348,-0.281722247,-0.299869,139.063521914,128.923226038,145.463393183,148.652209333,135.622349745,134.720720911,149.903669075,162.34683052,134.681949693,72057594037934000
99,2016/11/01-16:52:00.8887,8.04406176625,49.6068892436,68.9268417816,32.6432897946,38.3277852918,78.0587028415,0.1521151,-0.1656221,-0.175874,0.1536515,-0.301809472,-0.298055,143.896143001,134.491002266,148.304955892,149.793636962,135.930619712,134.219874444,149.94998505,162.178397921,134.608892964,72057594037934000
100,2016/11/01-16:52:00.9100,7.98769410809,49.2631318974,68.600300967,33.2866211049,37.735040478,81.2773647418,0.1551982,-0.168319,-0.176177,0.1554255,-0.31198313,-0.293163,144.163942511,129.011755502,146.11891592,150.181393675,137.94652313,135.361499268,150.351482395,161.429128431,134.251987905,72057594037934000
101,2016/11/01-16:52:00.9582,7.22859198083,39.9393919683,58.6215635372,34.1910369518,36.8695969578,86.9095778691,0.1374171,-0.1596105,-0.152256,0.159146,-0.32322232,-0.285007,144.855242919,124.560712119,145.376540649,150.724481479,139.490825934,136.109643074,151.126055435,160.8457925,134.115044278,72057594037934000
102,2016/11/01-16:52:01.0087,7.04667265069,39.3455725069,58.0533547094,37.1413615145,42.4942448916,117.450974852,0.1363613,-0.1612372,-0.150601,0.1775838,-0.3211038,-0.295094,145.630174528,121.244244497,144.213635075,151.123553604,140.450757843,136.555773926,151.093685693,161.061228639,133.623275468,72057594037934000
103,2016/11/01-16:52:01.0712,6.89823193647,38.8622946139,57.5885359771,36.0532031023,36.6379556344,112.734179585,0.1382731,-0.1606674,-0.15151,0.1620788,-0.33374447,-0.265789,145.914435872,118.877557757,143.408258626,151.307062135,141.245828226,137.006786146,151.886231044,160.70288882,133.190190184,72057594037934000
104,2016/11/01-16:52:01.1332,6.76789466207,38.6192636516,57.3998534404,35.3239439401,35.6718081677,111.96981894,0.1380298,-0.1617219,-0.150692,0.1565668,-0.33757528,-0.254078,146.128986531,118.264578868,143.336450917,151.486670834,141.715806136,137.239630631,152.176928543,159.876507389,131.722179646,72057594037934000
105,2016/11/01-16:52:01.1832,6.63829094662,38.4685866161,57.3197346014,35.7795743357,42.7277776263,117.43626472,0.1406127,-0.1614701,-0.149221,0.1938707,-0.31996705,-0.293724,146.560463002,116.369302693,142.117446792,151.94195071,142.772368651,137.74550779,152.136080259,159.71967426,130.483720134,72057594037934000
106,2016/11/01-16:52:01.2411,6.85002651061,46.7805861724,66.9567021341,35.0623084955,38.3830460977,112.650863206,0.1562521,-0.1708345,-0.166312,0.1661656,-0.32565614,-0.268369,146.792987529,116.811711211,142.990203671,152.050115472,143.10518872,137.923335153,152.734157729,158.122497245,129.3060976,72057594037934000
107,2016/11/01-16:52:01.2917,7.05863212874,46.2613061094,66.1626000277,34.6626974432,36.722601021,111.280280704,0.1512722,-0.1683915,-0.158378,0.156108,-0.33195457,-0.261011,146.880527287,116.671233908,144.071729764,152.077064838,143.702309826,138.318398103,154.984747245,155.982158089,129.5069287,72057594037934000
108,2016/11/01-16:52:01.3402,7.61516340291,46.2540348687,65.6086497535,32.2003967898,34.5855848616,102.602465223,0.1514143,-0.1696,-0.160091,0.1487686,-0.32770667,-0.264083,146.1282363,115.454394909,143.647805174,152.22214524,143.995155843,138.445026744,159.73845869,152.346028566,131.505145929,72057594037934000
109,2016/11/01-16:52:01.4240,8.59063119459,38.2200845966,55.3910135788,28.9447439929,34.7016487996,92.3811592892,0.126721,-0.1592148,-0.13838,0.1418047,-0.32008913,-0.274756,145.114958557,113.055199596,142.793802431,151.769205424,144.260324623,138.823746928,162.945291871,149.856111844,133.039048705,72057594037934000
110,2016/11/01-16:52:01.4739,8.90739338836,37.7442677056,54.5880709663,24.6746836244,37.162864561,80.7555518891,0.1147676,-0.1602459,-0.135248,0.1215368,-0.31333706,-0.286483,147.639461634,110.542965637,144.520374877,151.231972103,144.323359936,139.090898996,166.275367789,147.959118441,135.39489529,72057594037934000
111,2016/11/01-16:52:01.4934,13.1926176154,50.7694932877,65.1002440688,16.1795760138,49.4594068593,69.0619044592,0.1336794,-0.1666887,-0.165714,0.1431192,-0.27874251,-0.321628,146.195144302,110.77485,143.658597389,150.678283844,141.946851978,137.756356122,162.551495419,155.671703739,140.856727034,72057594037934000
112,2016/11/01-16:52:01.5463,13.2289271005,50.2903798124,64.5864053999,23.7172536813,49.3697332895,68.9120555228,0.1297807,-0.1688844,-0.168546,0.1009561,-0.26681474,-0.331772,145.719636117,109.768166748,144.910019454,149.200641117,138.371233022,136.173613906,159.594262391,159.807867815,142.217211126,72057594037934000
113,2016/11/01-16:52:01.5944,13.2814981132,50.0853215178,64.3357441889,21.430130751,61.6288298644,75.4231494216,0.1212761,-0.1719699,-0.167485,0.1554213,-0.301638425,-0.363421,148.284160775,100.625319198,144.70438624,148.28727494,138.593617384,136.816896868,155.391424522,162.822292647,141.543156109,72057594037934000
114,2016/11/01-16:52:01.6620,9.7477232188,45.8843201768,63.2084982437,20.2613442315,109.42606167,32.1223884234,0.1162033,-0.1751225,-0.160441,0.0988575,-0.21908196,-0.318418,147.698598448,96.2902503145,143.131109383,148.07851193,139.428036782,137.442985599,117.001387396,153.219121989,126.903163518,72057594037934000
115,2016/11/01-16:52:01.7047,10.0353932287,45.8131449307,62.8733272445,32.424885465,63.2454721878,65.4255013408,0.1159244,-0.1766635,-0.166068,0.0808403,-0.27071165,-0.363708,148.138407622,94.9601606216,141.460688533,148.652297071,140.769220929,137.969091069,147.60363794,171.538084306,142.514900706,72057594037934000
116,2016/11/01-16:52:01.7540,10.2586669775,45.762861774,62.6290548556,20.3655361263,56.5574735438,45.1399527933,0.1164331,-0.1831948,-0.168179,0.0524507,-0.23575776,-0.343368,148.252160286,92.9171611606,141.461170889,148.374143858,140.356002627,137.838193303,148.973609232,171.041426789,143.126936872,72057594037934000
117,2016/11/01-16:52:01.8133,10.3241420629,45.6844056236,62.4972030277,29.1560049823,75.7823108669,72.6797342296,0.1172376,-0.1963781,-0.175747,0.0745014,-0.30110043,-0.373199,149.118462325,92.7768954961,142.151347102,148.227294576,139.567128277,137.412685865,148.592681812,171.597108394,142.890010662,72057594037934000
118,2016/11/01-16:52:01.8628,46.1673004084,106.839783408,30.6997813201,31.84721019,69.0948145592,54.3234102286,0.2469401,-0.40027851,-0.342869,0.0232805,-0.27758007,-0.346104,149.027958467,93.2941804907,143.025783428,153.317570844,174.493058524,117.300331781,145.347180529,179.69367257,146.681170352,72057594037934000
119,2016/11/01-16:52:01.9122,47.8219954406,104.541741383,29.9187211987,33.875230974,73.3741142032,54.9295307933,0.2364747,-0.40232976,-0.338914,0.0071419,-0.28808538,-0.333885,148.552334108,98.7843483997,144.878426706,149.045797883,172.138283712,118.446848591,146.070182075,174.147321121,151.548852864,72057594037934000
120,2016/11/01-16:52:01.9710,36.7988187844,113.775552089,31.7957831626,41.4388017766,79.4923330956,60.9168474713,0.1879249,-0.38001519,-0.340531,0.0114003,-0.330957115,-0.33837,148.296219649,110.929448293,147.799291783,144.783934293,170.468407816,119.064206069,145.845191645,172.414066384,151.994267177,72057594037934000
121,2016/11/01-16:52:02.0219,58.258984768,110.858275482,33.9169341701,47.2116502003,79.239451368,58.9073258994,0.2030605,-0.4261556,-0.336792,-0.0128458,-0.34439802,-0.32229,148.83897639,129.035620216,149.857519861,137.735516309,152.749452958,124.391599182,146.933124946,172.146186745,152.189896848,72057594037934000
122,2016/11/01-16:52:02.0707,60.6124451075,116.876443818,28.2562250048,55.5855397181,75.6399883695,46.6736213192,0.2054133,-0.37439473,-0.306736,-0.0405629,-0.36035255,-0.304867,152.119657712,142.407322506,148.986556742,124.351310409,120.377905072,145.078838985,145.169812402,166.893367692,154.887304751,72057594037934000
123,2016/11/01-16:52:02.1338,59.5668900463,121.451832058,26.420017957,56.9705174866,74.5435161761,37.862192894,0.1960753,-0.37258409,-0.3007,-0.0505633,-0.36357624,-0.286112,151.47942569,176.734397748,151.740007822,125.632780224,119.021976165,137.065645187,142.103586631,166.914016397,151.057987043,72057594037934000
124,2016/11/01-16:52:02.2177,55.8896714016,108.792311801,19.1074765823,72.0177244131,68.4569582321,10.6017567582,0.2020734,-0.37599164,-0.299833,-0.0567451,-0.40238086,-0.25394,151.482883503,143.605461884,154.834202028,128.689867773,129.337818875,132.275878881,134.172690435,154.743186697,155.885596895,72057594037934000
125,2016/11/01-16:52:02.3146,55.5184930244,103.666528057,10.8536501374,72.7453114063,66.3447431667,18.3807946726,0.2024288,-0.37656832,-0.306221,-0.0531729,-0.4168121,-0.249536,151.768974688,136.152791854,154.090194364,129.026309079,18.1632133709,123.940377328,134.586410655,157.913228817,153.224391117,72057594037934000
126,2016/11/01-16:52:02.3644,56.2785655289,90.30328722,6.11824650789,74.0616366129,60.8191396126,35.7668743125,0.2139533,-0.38917688,-0.311216,-0.042111,-0.4385323,-0.24218,150.766856427,119.968205132,154.29211221,129.698231083,28.370503219,116.977306624,137.080943317,161.068988947,153.456451487,72057594037934000
127,2016/11/01-16:52:02.4330,63.2855362041,82.7374767687,3.14102487808,75.7260217874,56.7687673486,51.5932761889,0.2338034,-0.4775778,-0.218565,-0.0385638,-0.4592241,-0.23774,150.453178941,88.4471572876,154.333052174,132.368019612,36.4696900161,107.895526644,137.011671804,165.414681854,149.406842188,72057594037934000
128,2016/11/01-16:52:02.4866,63.4613249822,83.1911037587,3.01495090581,85.6876442432,56.1343000662,92.6978105429,0.2424235,-0.4747611,-0.22596,-0.0267691,-0.4798197,-0.236431,148.88410765,20.4825800182,150.676628853,132.672209425,33.9282663379,106.364545593,138.729892156,166.543484612,151.089580104,72057594037934000
129,2016/11/01-16:52:02.5341,63.709952615,83.7952677032,2.86912335466,81.8387814484,42.8569459884,81.7548809277,0.2445799,-0.4752187,-0.255898,-0.0441378,-0.5050915,-0.213494,149.016438304,2.21743568865,149.380548918,132.598925944,32.3870637501,105.639392051,140.640255387,171.995918351,148.422027585,72057594037934000
130,2016/11/01-16:52:02.5835,63.865841828,84.1239772097,2.82161821608,80.2957231076,46.6713838932,93.5374889748,0.2443255,-0.4637537,-0.277916,-0.0045272,-0.4935691,-0.235884,148.601188264,0.290054727902,148.336318289,132.53682074,31.6720577143,105.310305973,143.297866115,174.577417836,148.708896706,72057594037934000
131,2016/11/01-16:52:02.6332,63.989400795,84.366401906,2.81173672574,75.6912286144,39.6860703371,77.9260205996,0.2333588,-0.4524448,-0.2874,-0.0428942,-0.4933001,-0.206533,148.476620176,3.13897176657,148.805436237,132.389438962,31.4102274155,105.210771052,144.34545274,175.764110644,148.396518355,72057594037934000
132,2016/11/01-16:52:02.6942,64.1954438285,84.3897752596,2.68472513109,74.2872999549,40.1230782451,79.2680182211,0.184499,-0.41963962,0.094528,-0.0446195,-0.4884641,-0.211623,147.603578028,4.57996959961,148.020313416,116.878482916,123.962482749,140.677622091,144.468322292,176.354272241,147.946258974,72057594037934000
133,2016/11/01-16:52:02.7532,64.1954437832,84.3895210446,2.68421741035,73.8368043503,41.4844602066,79.773904534,0.1836235,-0.41968768,0.090877,-0.0485473,-0.4869512,-0.221946,147.859304525,7.1489912776,147.497696986,116.971323036,123.58790565,141.182791174,143.696311142,175.497900315,147.871288656,72057594037934000
134,2016/11/01-16:52:02.8021,64.1954673128,84.3904971798,2.68473020314,72.9648515548,43.1904686716,81.0957078489,0.1845443,-0.41935897,0.089828,-0.0538587,-0.479881,-0.219753,148.332121834,15.1866718626,149.938510034,117.047219876,123.385867989,141.487748361,143.701577437,175.273629485,147.92074263,72057594037934000
135,2016/11/01-16:52:02.8524,64.1944177084,84.3870390222,2.68409315087,75.9318526477,52.8720369085,113.65653431,0.1852861,-0.42015886,0.088874,-0.0187113,-0.4822792,-0.262545,148.462417185,23.1891000851,151.731059571,117.078285176,123.182112623,141.744609963,142.035129518,173.631877993,147.482180724,72057594037934000
136,2016/11/01-16:52:02.9130,64.1933592138,84.384022955,2.68386154146,71.6130794724,55.0520764743,87.5899679553,0.1846676,-0.42075375,0.089046,-0.0745949,-0.4614467,-0.25277,149.052831337,32.1114431616,153.303956688,117.139766997,123.218368629,141.78215981,141.153041686,172.198853746,147.642917675,72057594037934000
137,2016/11/01-16:52:02.9821,64.1924660579,84.3816340214,2.68405179065,71.9690368982,58.4513147765,87.9389030182,0.1838668,-0.4212848,0.089871,-0.0755277,-0.4608114,-0.262125,149.587982988,35.8452895082,154.2418878,117.185520199,123.224668057,141.832385979,140.112114445,170.665261611,147.552212716,72057594037934000
138,2016/11/01-16:52:03.0148,64.2612506397,84.6201993096,2.73072699506,72.7077843165,62.3570884826,73.1511830167,0.1526214,-0.41811355,0.073778,-0.0772717,-0.4560435,-0.268198,150.484701424,39.3679581925,154.030577005,112.9038845,115.48906395,145.154772564,137.561552071,167.486241074,147.272917661,72057594037934000
139,2016/11/01-16:52:03.0715,76.3409731533,137.817257415,106.481277426,74.310218773,66.5918974683,93.3744339792,0.1264489,-0.4669053,-0.323137,-0.0769709,-0.449668,-0.267721,151.612023983,42.905901993,154.659453279,108.091248146,61.5246306486,97.6804327598,134.359130057,163.601531963,146.812791087,72057594037934000
140,2016/11/01-16:52:03.1336,88.0299295217,130.464957826,125.390884654,75.7322959253,70.0124798269,90.7708465622,0.115072,-0.4696227,-0.316858,-0.0778268,-0.4486257,-0.265489,152.622922643,44.3881205565,155.739571328,105.160836542,63.800219651,87.3921719399,132.35784474,161.455816176,145.794886938,72057594037934000
141,2016/11/01-16:52:03.1821,63.4173725435,125.394591355,87.2649065532,77.0945634626,70.8598343066,113.55653951,0.1259722,-0.4635393,-0.31856,-0.078651,-0.4527567,-0.265306,153.834179312,48.1392923425,156.015062629,120.360174941,80.2974937418,130.795587414,131.859444205,160.937431063,145.568725873,72057594037934000
142,2016/11/01-16:52:03.2027,58.7654424659,111.185085177,82.284529511,78.9800672065,69.5795480599,179.374864117,0.1111678,-0.4731898,-0.315811,-0.0868949,-0.4605889,-0.258402,155.544787908,46.8962723867,155.878725504,130.605174859,102.488732534,150.906203521,130.217767373,162.813472287,141.420943637,72057594037934000
143,2016/11/01-16:52:03.2666,62.882231461,111.5669087,87.5002156456,85.3524684359,65.6414653391,98.3517345739,0.097023,-0.4840773,-0.311574,-0.1132813,-0.482577,-0.229555,155.442952957,46.6660815949,156.077648212,130.336457061,103.778014285,152.519309172,129.588344866,159.23149659,142.896554387,72057594037934000
144,2016/11/01-16:52:03.3274,62.9358445818,111.730318351,87.6858058873,87.5791430718,67.6322660708,107.25792787,0.0981448,-0.4884604,-0.31228,-0.1128593,-0.4970719,-0.239226,154.827925434,48.6813303745,155.781696304,130.273718521,104.653868372,153.772450085,129.05276759,158.385366428,142.334281603,72057594037934000
145,2016/11/01-16:52:03.3770,64.1277228176,111.715180041,88.8456881977,94.6361732389,68.3585105176,124.307693266,0.0536359,-0.509142,-0.296848,-0.1154644,-0.5263067,-0.230084,154.791208747,49.8945208503,155.164480015,130.15709506,105.173529142,154.753350126,128.987632763,157.302949251,142.806642495,72057594037934000
146,2016/11/01-16:52:03.4390,64.1094901613,112.235217706,89.0506077851,100.61055569,69.9003848464,133.935802743,0.0504489,-0.5261144,-0.301241,-0.1064849,-0.5749726,-0.237273,155.284636817,51.564531033,155.099117362,130.147675875,105.590279298,155.525266932,128.719074541,156.52420408,142.676535704,72057594037934000
147,2016/11/01-16:52:03.4897,81.6309683027,175.625549293,75.0699340626,119.349507051,73.5295215625,150.031827978,0.1241107,-0.4375364,-0.288743,-0.0549861,-0.6289147,-0.252332,155.736958445,48.8183921985,154.766753262,104.850052972,35.7722170435,163.270477564,129.812731214,157.66790854,142.707517873,72057594037934000
148,2016/11/01-16:52:03.5391,85.1063425234,176.471714647,79.2523841972,129.715881697,72.5541355037,152.923755545,0.1224854,-0.4626453,-0.289414,-0.0441842,-0.7041842,-0.250569,155.851291756,47.4230209908,154.751605947,106.205035925,36.8018793956,165.209812348,131.140374879,160.190910029,141.620485857,72057594037934000
149,2016/11/01-16:52:03.6017,85.2752863099,175.032326524,78.9759074023,138.262787341,81.0516675916,161.591244698,0.115395,-0.4684619,-0.280972,-0.0364091,-0.7498375,-0.249975,157.150150951,42.9365467032,153.926689353,106.337691048,36.0554648293,167.507292983,128.749379988,157.203168714,136.586027425,72057594037934000
150,2016/11/01-16:52:03.6614,85.395323918,174.271755635,78.8733145565,147.336685938,83.0994919526,162.063676488,0.1103943,-0.4707985,-0.274221,-0.0121473,-0.8154894,-0.253316,157.529065438,40.2257798896,152.911003879,106.590991226,35.7240144709,168.783138083,127.59686239,153.763549478,135.336808686,72057594037934000
151,2016/11/01-16:52:03.7219,85.4126945374,173.707654261,78.7215994235,151.34206551,87.7618380519,164.241604439,0.1067773,-0.4710679,-0.274114,0.0310079,-0.823336,-0.260048,157.739486804,35.126583071,152.251920328,106.605340337,35.6955142887,170.030722951,127.28713713,152.965737549,134.452743275,72057594037934000
152,2016/11/01-16:52:03.7839,85.4466964183,173.210998408,78.5762475268,155.476640884,97.5483724103,167.726057462,0.105625,-0.4718936,-0.281368,0.0560146,-0.8026567,-0.267216,158.080415155,36.215836016,151.636474565,106.541639552,35.5012865219,170.752625283,127.692798391,153.497812211,134.583034391,72057594037934000
153,2016/11/01-16:52:03.8347,85.4999804992,172.665680727,78.4212608695,154.94604183,93.5898747948,166.812744592,0.105297,-0.469108,-0.283873,0.0629487,-0.8047588,-0.270624,158.028613594,37.2590573744,151.042886245,106.429116455,35.1310878899,171.253233001,129.314338651,157.174643136,135.046624318,72057594037934000
154,2016/11/01-16:52:03.8858,85.5473010701,172.213460578,78.3009761615,153.640635498,87.5731059575,165.511253904,0.1061481,-0.4688088,-0.283759,0.0719465,-0.8002659,-0.285746,157.886041294,37.2697225192,150.399497631,106.364284401,34.7705078729,171.591397235,131.565580411,162.163140784,135.742066711,72057594037934000
155,2016/11/01-16:52:03.9369,85.5676884696,171.94705906,78.2291516946,153.699345963,84.2685953119,165.184230364,0.1025061,-0.4687638,-0.279261,0.0783905,-0.7896632,-0.291679,157.880252618,37.4911240112,150.120244941,106.342074808,34.4837623893,171.682043891,132.585220341,164.979159124,135.309984232,72057594037934000
156,2016/11/01-16:52:03.9882,85.5840710074,171.666871739,78.1402902293,152.851568678,81.6113394667,165.030627846,0.1018858,-0.4691478,-0.278809,0.0772685,-0.795081,-0.293728,158.023652857,37.87051215,150.049763273,106.26888684,34.0957214459,171.612798032,133.785986049,167.086538766,135.260511002,72057594037934000
157,2016/11/01-16:52:04.0372,85.5966860831,171.579457653,78.1218549476,153.265602317,81.4503356505,165.115959505,0.097234,-0.4701626,-0.273558,0.0756216,-0.7971818,-0.292178,158.071124986,38.6058621792,150.041334007,106.253302825,33.9527400112,171.559249118,134.50786207,167.859451015,135.393295344,72057594037934000
158,2016/11/01-16:52:04.0862,85.6056603249,171.376627264,78.0569070718,153.059408519,81.0073322874,165.177347511,0.096276,-0.4705396,-0.272367,0.0734927,-0.7936926,-0.289278,158.031407323,38.4856836959,150.131917628,106.221765768,33.7319505847,171.609778968,134.926893133,168.380879326,135.467193347,72057594037934000
159,2016/11/01-16:52:04.1361,86.4762923796,170.217581358,78.1524560641,152.898198374,81.0636168367,165.284838303,0.0960586,-0.4723098,-0.27305,0.0709792,-0.7873819,-0.286626,157.908674951,38.2954161973,150.092592522,105.206820536,32.6198397264,171.420675136,135.016702346,168.301638483,135.554712058,72057594037934000
160,2016/11/01-16:52:04.1966,87.1298108658,169.279714031,78.1208327768,151.870813267,79.9767795263,165.161777131,0.0972489,-0.4688951,-0.271816,0.0589128,-0.7843276,-0.283985,157.594075271,37.0286795859,150.210063799,104.286878882,31.7129437,171.207339183,135.51224975,168.233182991,135.908357156,72057594037934000
161,2016/11/01-16:52:04.2479,87.4170164768,168.737056558,78.0455165485,151.302208149,80.0057605221,165.405995049,0.0980716,-0.467678,-0.270809,0.0549243,-0.7822388,-0.281818,157.359208159,36.5800216491,150.340015479,103.883446518,31.1872124184,171.172965907,135.683150586,168.22591399,135.965591789,72057594037934000
162,2016/11/01-16:52:04.3161,87.6095070581,167.874729272,77.7821238551,150.851008248,79.80249162,165.608334011,0.0970198,-0.4690245,-0.269101,0.0493861,-0.7807456,-0.280905,157.538323412,34.9865074027,150.45503359,103.581588953,30.5261540294,171.650448585,135.680167795,168.043196715,136.010427263,72057594037934000
163,2016/11/01-16:52:04.3574,82.6947177929,160.805268122,68.9848726561,150.31562307,79.3580930506,165.55812854,0.094028,-0.43060794,-0.261352,0.0477903,-0.7800881,-0.280527,161.455966436,27.4253075605,146.04624027,99.6495102164,23.5760035698,169.669214477,134.212317211,164.929276203,137.487664159,72057594037934000
164,2016/11/01-16:52:04.4200,81.8926936992,160.812188326,68.2290148895,149.89879045,79.4883635595,165.712204212,0.0937943,-0.42490222,-0.260686,0.0465036,-0.7802459,-0.28215,162.042974391,27.9870656883,145.653028799,99.4715141014,23.1400628025,168.402642651,133.817492696,163.958035641,137.99376284,72057594037934000
165,2016/11/01-16:52:04.4716,81.7775986571,159.65591588,67.4435982166,149.765893722,80.7332575085,166.275109694,0.097679,-0.42085109,-0.263483,0.0457914,-0.7790619,-0.284997,159.983478651,30.5576291059,146.665779339,98.8898873126,21.4014849718,166.967583534,133.946104782,164.160123076,137.599105166,72057594037934000
166,2016/11/01-16:52:04.5325,81.6048124858,159.590250099,67.2288752927,149.759404948,81.5560990882,166.437389568,0.1002521,-0.41619711,-0.263745,0.0452066,-0.7766691,-0.287616,158.882091003,31.030389483,147.232792853,98.7628459238,21.0933676629,166.330864076,133.892421771,164.062381016,137.423346722,72057594037934000
167,2016/11/01-16:52:04.5936,81.5128521411,159.527166077,67.0983013445,149.9039786,81.9425032394,166.213050026,0.100964,-0.41467431,-0.26471,0.0390972,-0.7865592,-0.275382,158.546817914,29.6445605168,147.626523329,98.5813087743,20.8949961892,165.952753945,133.891843996,163.73430211,137.382312751,72057594037934000
168,2016/11/01-16:52:04.6529,81.4713486678,159.380188807,66.9678796976,149.901369755,82.5636528149,166.346921771,0.1004995,-0.41534333,-0.264548,0.0362373,-0.785321,-0.277037,158.125017397,29.1576262442,147.882807346,98.3889122171,20.6713545759,165.686939657,134.205365774,163.796826805,137.473072737,72057594037934000
169,2016/11/01-16:52:04.7061,81.242846045,159.565996998,66.8513741849,149.869265583,83.8200538632,166.149424664,0.0998557,-0.41480243,-0.265825,0.0352224,-0.7848507,-0.278534,160.228582381,25.9054670802,146.588854869,98.3726399524,20.39086271,164.776580491,133.390268931,161.604814523,138.547598159,72057594037934000
170,2016/11/01-16:52:04.7551,81.1616975826,159.511624215,66.7479901344,149.879962283,84.4543078689,166.368439389,0.1001393,-0.41391231,-0.265566,0.0355135,-0.784248,-0.278584,158.643317994,26.9959338115,147.236278232,98.3241381572,19.9336252156,164.020186762,134.043973134,162.14367224,138.3943897,72057594037934000
